Bignoniaceae,Moraceae,0.36318902
Ochnaceae,Annonaceae,0.0
Penaeaceae,Hypericaceae,0.31860221
Ctenolophonaceae,Eupomatiaceae,0.0
Polygalaceae,Myrtaceae,0.392009075
Moraceae,Lardizabalaceae,0.21185454
Annonaceae,Crypteroniaceae,0.0
Oleaceae,Dichapetalaceae,0.3279328375
Lythraceae,Malpighiaceae,0.41340796
Linaceae,Primulaceae,0.29981681
Eupomatiaceae,Combretaceae,0.0
Apocynaceae,Eupomatiaceae,0.0
Calophyllaceae,Verbenaceae,0.31239843
Celastraceae,Salicaceae,0.4586913
Violaceae,Irvingiaceae,0.59642052
Rhamnaceae,Hernandiaceae,0.0
Ebenaceae,Rhamnaceae,0.404703915
Melastomataceae,Myristicaceae,0.0
Ochnaceae,Rubiaceae,0.31990259
Melastomataceae,Scrophulariaceae,0.29215634
Magnoliaceae,Ericaceae,0.0
Rosaceae,Anacardiaceae,0.47289874
Verbenaceae,Ebenaceae,0.50323507
Dipterocarpaceae,Moraceae,0.41805034
Juglandaceae,Lardizabalaceae,0.22774358
Lamiaceae,Anacardiaceae,0.32859111
Oleaceae,Plocospermataceae,0.714602565
Myrtaceae,Chrysobalanaceae,0.39307108
Monimiaceae,Combretaceae,0.0
Melastomataceae,Crypteroniaceae,0.67184801
Dipterocarpaceae,Burseraceae,0.51182047
Ebenaceae,Clusiaceae,0.31959886
Rhizophoraceae,Moraceae,0.4565562935
Ericaceae,Celastraceae,0.32485127
Sapotaceae,Lardizabalaceae,0.24127983
Bixaceae,Calycanthaceae,0.0
Vochysiaceae,Malpighiaceae,0.41071266
Passifloraceae,Calophyllaceae,0.548557425
Ranunculaceae,Styracaceae,0.20253546
Calophyllaceae,Passifloraceae,0.548557425
Lamiaceae,Lauraceae,0.0
Bixaceae,Bignoniaceae,0.355180498
Juglandaceae,Onagraceae,0.43273333
Meliaceae,Humiriaceae,0.50107923
Violaceae,Berberidaceae,0.177734755
Humiriaceae,Calophyllaceae,0.64748858
Papaveraceae,Cannabaceae,0.18811967
Urticaceae,Violaceae,0.374765715
Juglandaceae,Malpighiaceae,0.47024975
Atherospermataceae,Linaceae,0.0
Cannabaceae,Achariaceae,0.46042019
Fagaceae,Lauraceae,0.0
Eupomatiaceae,Bixaceae,0.0
Chrysobalanaceae,Surianaceae,0.416136915
Actinidiaceae,Styracaceae,0.72615314
Styracaceae,Siparunaceae,0.0
Plocospermataceae,Rubiaceae,0.60277507
Bixaceae,Euphroniaceae,0.37688869
Rhamnaceae,Actinidiaceae,0.40280582
Apocynaceae,Betulaceae,0.38066494
Rosaceae,Bonnetiaceae,0.40313215
Chrysobalanaceae,Styracaceae,0.3218914425
Polygalaceae,Annonaceae,0.0
Euphorbiaceae,Euphorbiaceae,0.7831293635
Bonnetiaceae,Theaceae,0.328292075
Burseraceae,Primulaceae,0.353861575
Penaeaceae,Annonaceae,0.0
Malpighiaceae,Juglandaceae,0.47024975
Actinidiaceae,Putranjivaceae,0.357632225
Calycanthaceae,Dichapetalaceae,0.0
Plocospermataceae,Rosaceae,0.360353604
Fabaceae,Betulaceae,0.44552537
Polygalaceae,Atherospermataceae,0.0
Ulmaceae,Styracaceae,0.38081906
Bignoniaceae,Urticaceae,0.308020814
Euphorbiaceae,Sapindaceae,0.4374470885
Simaroubaceae,Rhizophoraceae,0.436376075
Oleaceae,Calophyllaceae,0.333124155
Myricaceae,Bignoniaceae,0.37687068
Actinidiaceae,Euphroniaceae,0.33130469
Meliaceae,Lardizabalaceae,0.22191515
Fagaceae,Berberidaceae,0.204824505
Bonnetiaceae,Urticaceae,0.342205755
Fagaceae,Loganiaceae,0.36352736
Cannabaceae,Eupomatiaceae,0.0
Atherospermataceae,Combretaceae,0.0
Plocospermataceae,Sapindaceae,0.35177297
Calycanthaceae,Burseraceae,0.0
Onagraceae,Chrysobalanaceae,0.35520574
Salicaceae,Putranjivaceae,0.61707199
Primulaceae,Myrtaceae,0.350671855
Annonaceae,Oleaceae,0.0
Rhizophoraceae,Lamiaceae,0.308011175
Salicaceae,Plocospermataceae,0.34296843
Bignoniaceae,Malpighiaceae,0.34196418
Linaceae,Malvaceae,0.384629745
Ulmaceae,Anacardiaceae,0.46125353
Anacardiaceae,Dipterocarpaceae,0.50474084
Dichapetalaceae,Scrophulariaceae,0.31549914
Dichapetalaceae,Sapindaceae,0.403547279
Moraceae,Clusiaceae,0.39400559
Rhamnaceae,Euphroniaceae,0.420339465
Lardizabalaceae,Cannabaceae,0.204456635
Ranunculaceae,Malvaceae,0.19056565
Thymelaeaceae,Sapindaceae,0.46046223
Lecythidaceae,Phyllanthaceae,0.370723355
Erythroxylaceae,Monimiaceae,0.0
Euphroniaceae,Verbenaceae,0.29634625
Lecythidaceae,Oleaceae,0.5384870595
Picrodendraceae,Calycanthaceae,0.0
Calycanthaceae,Violaceae,0.0
Clusiaceae,Onagraceae,0.34642293
Dichapetalaceae,Moraceae,0.429822515
Polygalaceae,Anacardiaceae,0.39025749
Myrtaceae,Berberidaceae,0.21006153
Bonnetiaceae,Loganiaceae,0.29886957
