Phyllanthaceae,Menispermaceae,0.22884856
Myristicaceae,Hypericaceae,0.37464754
Lauraceae,Irvingiaceae,0.26097642
Meliaceae,Combretaceae,0.18625733
Fagaceae,Vochysiaceae,0.19797393
Theaceae,Clusiaceae,0.25166219
Atherospermataceae,Ctenolophonaceae,0.23742488
Theaceae,Theaceae,0.0
Eupomatiaceae,Lardizabalaceae,0.15937109
Monimiaceae,Apocynaceae,0.24465829
Myristicaceae,Salicaceae,0.30070408
Ranunculaceae,Penaeaceae,0.25589257
Rosaceae,Malvaceae,0.183901697
Ebenaceae,Linaceae,0.24022066
Lamiaceae,Ericaceae,0.23663592
Cannabaceae,Fabaceae,0.186725895
Lamiaceae,Bonnetiaceae,0.32134326
Humiriaceae,Erythroxylaceae,0.11911569
Oleaceae,Passifloraceae,0.25853242
Violaceae,Actinidiaceae,0.21283025
Erythroxylaceae,Ulmaceae,0.21636058
Lecythidaceae,Bixaceae,0.21039636
Actinidiaceae,Lauraceae,0.21451764
Primulaceae,Erythroxylaceae,0.23690022
Oleaceae,Rhamnaceae,0.19415325
Oleaceae,Melastomataceae,0.28543537
Oleaceae,Fagaceae,0.2028293
Euphroniaceae,Chrysobalanaceae,0.12026067
Rosaceae,Clusiaceae,0.23840298
Papaveraceae,Actinidiaceae,0.17756629
Fagaceae,Sapindaceae,0.18940824
Actinidiaceae,Magnoliaceae,0.19702623
Oleaceae,Anacardiaceae,0.20248901
Hypericaceae,Combretaceae,0.28152042
Verbenaceae,Berberidaceae,0.24396111
Irvingiaceae,Phyllanthaceae,0.13565765
Moraceae,Rhamnaceae,0.10437908
Atherospermataceae,Passifloraceae,0.28627551
Dipterocarpaceae,Celastraceae,0.24839365
Violaceae,Plocospermataceae,0.24802558
Oleaceae,Myrtaceae,0.19964433
Penaeaceae,Sapotaceae,0.23147914
Ulmaceae,Betulaceae,0.15148937
Dipterocarpaceae,Styracaceae,0.23597775
Dichapetalaceae,Lauraceae,0.27735096
Lamiaceae,Primulaceae,0.21018172
Betulaceae,Myrtaceae,0.16310876
Anacardiaceae,Hypericaceae,0.26717988
Cannabaceae,Rutaceae,0.22879149
Celastraceae,Violaceae,0.20724381
Chrysobalanaceae,Dichapetalaceae,0.13899315
Linaceae,Hernandiaceae,0.30486589
Juglandaceae,Melastomataceae,0.25291029
Bignoniaceae,Moraceae,0.22847681
Ochnaceae,Annonaceae,0.31685461
Penaeaceae,Hypericaceae,0.31140692
Ctenolophonaceae,Eupomatiaceae,0.24966499
Polygalaceae,Myrtaceae,0.24981618
Moraceae,Lardizabalaceae,0.21013697
Annonaceae,Crypteroniaceae,0.32144276
Oleaceae,Dichapetalaceae,0.24977317
Lythraceae,Malpighiaceae,0.21849214
Linaceae,Primulaceae,0.24815307
Eupomatiaceae,Combretaceae,0.25681274
Apocynaceae,Eupomatiaceae,0.25711801
Calophyllaceae,Verbenaceae,0.27833038
Celastraceae,Salicaceae,0.20350705
Violaceae,Irvingiaceae,0.13958772
Rhamnaceae,Hernandiaceae,0.24736717
Ebenaceae,Rhamnaceae,0.18272194
Melastomataceae,Myristicaceae,0.36713064
Ochnaceae,Rubiaceae,0.23841346
Melastomataceae,Scrophulariaceae,0.31570853
