Cannabaceae,Myricaceae,0.03466726
Oleaceae,Eupomatiaceae,0.08454528
Lardizabalaceae,Juglandaceae,0.05378486
Ranunculaceae,Polygalaceae,0.075399795
Loganiaceae,Meliaceae,0.0886114
Fagaceae,Combretaceae,0.05943732
Annonaceae,Malpighiaceae,0.09026986
Irvingiaceae,Oleaceae,0.07334834
Magnoliaceae,Lauraceae,0.03280718
Juglandaceae,Calycanthaceae,0.07569721
Rutaceae,Ctenolophonaceae,0.05767696
Cannabaceae,Verbenaceae,0.07919036
Monimiaceae,Berberidaceae,0.05385131
Apocynaceae,Hypericaceae,0.08896937
Annonaceae,Linaceae,0.05750177
Atherospermataceae,Dichapetalaceae,0.07976126
Bonnetiaceae,Betulaceae,0.07089835
Lauraceae,Calophyllaceae,0.06563707
Fagaceae,Annonaceae,0.08321988
Eupomatiaceae,Rhizophoraceae,0.05564784
Siparunaceae,Styracaceae,0.06295126
Verbenaceae,Lardizabalaceae,0.06379958
Hypericaceae,Surianaceae,0.10290608
Primulaceae,Chrysobalanaceae,0.05922578
Vochysiaceae,Theaceae,0.07897614
Anacardiaceae,Rutaceae,0.047264196
Linaceae,Dichapetalaceae,0.03795904
Fagaceae,Salicaceae,0.06271458
Simaroubaceae,Hypericaceae,0.09933222
Erythroxylaceae,Passifloraceae,0.06220302
Picrodendraceae,Phyllanthaceae,0.03616657
Calycanthaceae,Putranjivaceae,0.084918995
Apocynaceae,Fabaceae,0.03278689
Oleaceae,Rubiaceae,0.06062356
Ulmaceae,Papaveraceae,0.04514099
Anacardiaceae,Euphroniaceae,0.095311496
Linaceae,Betulaceae,0.04301873
Salicaceae,Lauraceae,0.06943641
Ctenolophonaceae,Ctenolophonaceae,0.0
Dichapetalaceae,Polygalaceae,0.07497303
Fagaceae,Hypericaceae,0.085129
Pentaphylacaceae,Achariaceae,0.04596336
Magnoliaceae,Rhamnaceae,0.07766323
Ranunculaceae,Phyllanthaceae,0.06766201
Meliaceae,Anacardiaceae,0.04023435
Fabaceae,Atherospermataceae,0.07545513
Erythroxylaceae,Irvingiaceae,0.05427438
Burseraceae,Styracaceae,0.05482693
Bonnetiaceae,Dipterocarpaceae,0.08029851
Violaceae,Atherospermataceae,0.08180785
Verbenaceae,Hernandiaceae,0.07811526
Simaroubaceae,Oleaceae,0.08384615
Combretaceae,Oleaceae,0.08186876
Surianaceae,Ctenolophonaceae,0.05877887
Berberidaceae,Theaceae,0.06811798
Moraceae,Rhizophoraceae,0.04837662
Euphroniaceae,Rosaceae,0.08222104
Myricaceae,Pentaphylacaceae,0.04858901
Euphroniaceae,Melastomataceae,0.09961573
Erythroxylaceae,Sapindaceae,0.07128184
Ericaceae,Cannabaceae,0.07635302
Polygalaceae,Loganiaceae,0.09591801
Achariaceae,Myrtaceae,0.04151119
Calophyllaceae,Ctenolophonaceae,0.03879668
Myrtaceae,Actinidiaceae,0.06638503
Eupomatiaceae,Humiriaceae,0.07379746
Violaceae,Fagaceae,0.06950699
Rubiaceae,Oleaceae,0.06062356
Menispermaceae,Verbenaceae,0.06818532
Malpighiaceae,Betulaceae,0.06345674
Ulmaceae,Calophyllaceae,0.06100409
Lardizabalaceae,Polygalaceae,0.07020513
Atherospermataceae,Euphorbiaceae,0.05450161
Crypteroniaceae,Sapotaceae,0.07832423
Ulmaceae,Lauraceae,0.07456387
Dichapetalaceae,Lamiaceae,0.085745198
Atherospermataceae,Thymelaeaceae,0.08657802
Moraceae,Myricaceae,0.04438726
Putranjivaceae,Siparunaceae,0.07466814
Papaveraceae,Ericaceae,0.04980294
Putranjivaceae,Calycanthaceae,0.084918995
Urticaceae,Picrodendraceae,0.05129543
Rhizophoraceae,Melastomataceae,0.06891447
Bonnetiaceae,Combretaceae,0.07933951
Myrtaceae,Salicaceae,0.07265707
Loganiaceae,Polygalaceae,0.09591801
Phyllanthaceae,Thymelaeaceae,0.06800422
Atherospermataceae,Lythraceae,0.08181333
Phyllanthaceae,Menispermaceae,0.06586568
Myristicaceae,Hypericaceae,0.11624204
Lauraceae,Irvingiaceae,0.07098984
Meliaceae,Combretaceae,0.07203433
Fagaceae,Vochysiaceae,0.07274364
Theaceae,Clusiaceae,0.06716418
Atherospermataceae,Ctenolophonaceae,0.06568234
Theaceae,Theaceae,0.0
Eupomatiaceae,Lardizabalaceae,0.05290063
Monimiaceae,Apocynaceae,0.06489445
Myristicaceae,Salicaceae,0.09043787
Ranunculaceae,Penaeaceae,0.08224591
Rosaceae,Malvaceae,0.07275723
Ebenaceae,Linaceae,0.04767791
Lamiaceae,Ericaceae,0.08237952
Cannabaceae,Fabaceae,0.06193814
Lamiaceae,Bonnetiaceae,0.08786059
Humiriaceae,Erythroxylaceae,0.04458155
Oleaceae,Passifloraceae,0.09551056
Violaceae,Actinidiaceae,0.07589648
Erythroxylaceae,Ulmaceae,0.07270747
Lecythidaceae,Bixaceae,0.06291954
Actinidiaceae,Lauraceae,0.05782804
Primulaceae,Erythroxylaceae,0.06658212
Oleaceae,Rhamnaceae,0.07285947
Oleaceae,Melastomataceae,0.0892287
Oleaceae,Fagaceae,0.08050604
Euphroniaceae,Chrysobalanaceae,0.04589928
Rosaceae,Clusiaceae,0.06801196
Papaveraceae,Actinidiaceae,0.04633942
Fagaceae,Sapindaceae,0.06212957
Actinidiaceae,Magnoliaceae,0.06871683
Oleaceae,Anacardiaceae,0.08376855
Hypericaceae,Combretaceae,0.08731083
Verbenaceae,Berberidaceae,0.07861614
Irvingiaceae,Phyllanthaceae,0.04067722
Moraceae,Rhamnaceae,0.04590972
Atherospermataceae,Passifloraceae,0.081591296
Dipterocarpaceae,Celastraceae,0.06848978
Violaceae,Plocospermataceae,0.09683395
Oleaceae,Myrtaceae,0.07261297
Penaeaceae,Sapotaceae,0.08274728
Ulmaceae,Betulaceae,0.0594245
Dipterocarpaceae,Styracaceae,0.07565925
Dichapetalaceae,Lauraceae,0.07613676
Lamiaceae,Primulaceae,0.07231387
Betulaceae,Myrtaceae,0.06918824
Anacardiaceae,Hypericaceae,0.10129648
Cannabaceae,Rutaceae,0.06923651
Celastraceae,Violaceae,0.06416026
Chrysobalanaceae,Dichapetalaceae,0.046044098
Linaceae,Hernandiaceae,0.049375
Juglandaceae,Melastomataceae,0.08836048
Bignoniaceae,Moraceae,0.07829457
Ochnaceae,Annonaceae,0.06349946
Penaeaceae,Hypericaceae,0.08579387
Ctenolophonaceae,Eupomatiaceae,0.0695347
Polygalaceae,Myrtaceae,0.08727467
Moraceae,Lardizabalaceae,0.05434861
Annonaceae,Crypteroniaceae,0.10817495
Oleaceae,Dichapetalaceae,0.07081081
Lythraceae,Malpighiaceae,0.06522293
Linaceae,Primulaceae,0.06103528
Eupomatiaceae,Combretaceae,0.09768365
Apocynaceae,Eupomatiaceae,0.08161881
Calophyllaceae,Verbenaceae,0.08563969
Celastraceae,Salicaceae,0.06501548
Violaceae,Irvingiaceae,0.049300699
Rhamnaceae,Hernandiaceae,0.07377436
Ebenaceae,Rhamnaceae,0.05849704
Melastomataceae,Myristicaceae,0.10795329
Ochnaceae,Rubiaceae,0.06559309
Melastomataceae,Scrophulariaceae,0.08989858
Magnoliaceae,Ericaceae,0.08375997
Rosaceae,Anacardiaceae,0.07996874
